UserID,ItemID,realRate,guessRate,RMSE
6,302,4,4.0,0.0
6,303,3,3.0,0.0
6,304,4,2.9932432432432434,1.0067567567567566
6,306,4,2.9894736842105263,1.0105263157894737
6,308,3,1.9655172413793103,1.0344827586206897
6,309,2,2.0,0.0
6,310,2,3.0069444444444446,1.0069444444444446
6,317,3,3.0,0.0
6,318,4,4.0,0.0
6,321,3,3.0,0.0
6,340,2,3.00531914893617,1.0053191489361701
6,357,4,4.0,0.0
6,367,2,3.0059171597633134,1.0059171597633134
6,405,1,3.0058309037900877,2.0058309037900877
6,408,4,4.0,0.0
6,410,4,2.9937888198757765,1.0062111801242235
6,419,4,2.994350282485876,1.0056497175141241
6,423,3,3.0,0.0
6,425,3,3.0,0.0
6,427,4,4.0,0.0
6,432,4,2.994219653179191,1.005780346820809
6,435,4,2.9953488372093022,1.0046511627906978
6,458,1,3.0224719101123596,2.0224719101123596
6,459,2,3.0434782608695654,1.0434782608695654
6,460,2,3.037037037037037,1.0370370370370372
6,461,4,2.9863013698630136,1.0136986301369864
6,462,5,2.9863945578231292,2.0136054421768708
6,463,4,2.9857142857142858,1.0142857142857142
6,464,2,3.0384615384615383,1.0384615384615383
6,465,1,3.0238095238095237,2.0238095238095237
6,466,4,2.980392156862745,1.0196078431372548
6,467,4,2.978723404255319,1.021276595744681
6,468,3,3.0,0.0
6,469,5,2.9696969696969697,2.0303030303030303
6,470,3,3.0,0.0
6,471,2,3.0045454545454544,1.0045454545454544
6,472,1,3.0127388535031847,2.0127388535031847
6,473,2,3.008,1.008
6,474,5,3.994818652849741,1.005181347150259
6,475,5,2.9919678714859437,2.0080321285140563
6,476,1,3.0125786163522013,2.0125786163522013
6,477,1,3.021276595744681,2.021276595744681
6,478,4,4.0,0.0
6,479,5,3.99438202247191,1.00561797752809
6,480,4,4.0,0.0
6,481,5,2.967741935483871,2.032258064516129
6,482,4,2.9921259842519685,1.0078740157480315
6,483,5,3.9958677685950414,1.0041322314049586
6,484,5,3.9927007299270074,1.0072992700729926
6,485,5,2.9838709677419355,2.0161290322580645
6,486,4,2.984126984126984,1.0158730158730158
6,487,5,3.985074626865672,1.0149253731343282
6,488,5,3.984375,1.015625
6,489,5,3.980392156862745,1.0196078431372548
6,490,5,3.979591836734694,1.020408163265306
6,491,4,2.984848484848485,1.0151515151515151
6,492,5,2.9655172413793105,2.0344827586206895
6,493,5,3.983050847457627,1.0169491525423728
6,494,4,4.0,0.0
6,495,4,2.9827586206896552,1.0172413793103448
6,496,4,4.0,0.0
6,497,4,2.985074626865672,1.0149253731343282
6,498,4,4.0,0.0
6,499,4,2.9836065573770494,1.0163934426229506
6,500,4,2.966666666666667,1.0333333333333332
6,501,5,2.9836065573770494,2.0163934426229506
6,502,4,2.982142857142857,1.0178571428571428
6,503,3,3.0,0.0
6,504,3,3.0,0.0
6,505,4,4.0,0.0
6,506,4,2.9887640449438204,1.0112359550561796
6,507,4,2.9896907216494846,1.0103092783505154
6,508,3,3.0,0.0
6,509,4,2.9916666666666667,1.0083333333333333
6,510,4,2.9916666666666667,1.0083333333333333
6,511,5,3.994186046511628,1.005813953488372
6,512,4,4.0,0.0
6,513,4,4.0,0.0
6,514,5,2.988826815642458,2.011173184357542
6,515,4,4.0,0.0
6,516,4,2.9838709677419355,1.0161290322580645
6,517,4,2.988888888888889,1.011111111111111
6,518,3,3.0,0.0
6,519,5,3.9873417721518987,1.0126582278481013
6,520,4,4.0,0.0
6,521,4,2.991596638655462,1.0084033613445378
6,522,5,2.9411764705882355,2.0588235294117645
6,523,5,2.9877300613496933,2.0122699386503067
6,524,3,4.022222222222222,1.0222222222222221
6,525,5,3.986111111111111,1.0138888888888888
6,526,3,3.0,0.0
6,527,4,4.0,0.0
6,528,4,4.0,0.0
6,529,4,2.989130434782609,1.0108695652173911
6,530,4,4.0,0.0
6,531,4,2.9921875,1.0078125
6,532,3,3.0,0.0
6,533,4,2.9285714285714284,1.0714285714285716
6,534,4,2.9166666666666665,1.0833333333333335
6,535,2,3.018867924528302,1.018867924528302
6,536,4,2.888888888888889,1.1111111111111112
6,537,4,2.9655172413793105,1.0344827586206895
6,538,2,3.0153846153846153,1.0153846153846153
6,539,2,2.0,0.0
7,4,5,2.9903846153846154,2.0096153846153846
7,7,5,2.9948849104859336,2.0051150895140664
7,8,5,2.9908256880733943,2.0091743119266057
7,9,5,2.9932885906040267,2.0067114093959733
7,10,4,2.9886363636363638,1.0113636363636362
7,11,3,3.0,0.0
7,12,5,3.9962406015037595,1.0037593984962405
7,22,5,3.9966216216216215,1.0033783783783785
7,23,3,4.005524861878453,1.0055248618784534
7,25,3,3.0,0.0
7,27,4,2.982142857142857,1.0178571428571428
7,28,5,2.9927272727272727,2.0072727272727273
7,29,3,1.991150442477876,1.008849557522124
7,31,4,2.9934640522875817,1.0065359477124183
7,32,4,2.9875,1.0125000000000002
7,39,5,2.9767441860465116,2.0232558139534884
7,44,5,2.9743589743589745,2.0256410256410255
7,47,5,2.984848484848485,2.015151515151515
7,50,5,3.9982817869415808,1.0017182130584192
7,51,2,3.0125,1.0125000000000002
7,52,4,2.988888888888889,1.011111111111111
7,53,5,1.9763779527559056,3.0236220472440944
7,54,3,3.0,0.0
7,56,5,3.9974554707379135,1.0025445292620865
7,62,3,3.0,0.0
7,64,5,3.99645390070922,1.00354609929078
7,68,4,2.992481203007519,1.007518796992481
7,69,5,2.99375,2.00625
7,70,1,3.008,2.008
7,71,5,2.990867579908676,2.009132420091324
7,72,5,2.984375,2.015625
7,73,3,3.0,0.0
7,77,5,2.986666666666667,2.013333333333333
7,78,3,1.96875,1.03125
7,79,4,4.0,0.0
7,80,4,1.9701492537313432,2.029850746268657
7,81,5,2.981651376146789,2.018348623853211
7,82,3,3.0,0.0
7,86,4,2.9932885906040267,1.0067114093959733
7,89,5,3.9963503649635035,1.0036496350364965
7,90,3,3.0,0.0
7,91,3,3.0,0.0
7,92,5,2.9805825242718447,2.0194174757281553
7,93,5,2.981981981981982,2.018018018018018
7,96,5,3.996598639455782,1.0034013605442178
7,97,5,2.992156862745098,2.007843137254902
7,98,4,4.0,0.0
7,99,5,2.9883040935672516,2.0116959064327484
7,100,5,3.998027613412229,1.001972386587771
7,101,5,2.9722222222222223,2.0277777777777777
7,106,4,1.9714285714285715,2.0285714285714285
7,118,2,3.0034246575342465,1.0034246575342465
7,121,5,2.9953271028037385,2.0046728971962615
7,125,4,2.9958847736625516,1.0041152263374484
7,126,3,3.0,0.0
7,127,5,3.9975728155339807,1.0024271844660193
7,131,5,2.978723404255319,2.021276595744681
7,132,5,3.9959183673469387,1.0040816326530613
7,133,5,2.988235294117647,2.011764705882353
7,134,4,4.0,0.0
7,135,5,2.992248062015504,2.007751937984496
7,136,5,3.9903846153846154,1.0096153846153846
7,139,3,1.9795918367346939,1.0204081632653061
7,140,5,2.966666666666667,2.033333333333333
7,141,5,2.971830985915493,2.028169014084507
7,142,3,3.0,0.0
7,143,3,3.0,0.0
7,144,5,2.9917355371900825,2.0082644628099175
7,145,1,2.015625,1.015625
7,151,4,2.996923076923077,1.003076923076923
7,152,4,2.9876543209876543,1.0123456790123457
7,153,5,2.991869918699187,2.008130081300813
7,154,5,2.9884393063583814,2.0115606936416186
7,156,5,2.9863945578231292,2.0136054421768708
7,157,5,2.984126984126984,2.015873015873016
7,161,3,3.0,0.0
7,162,5,2.980952380952381,2.019047619047619
7,163,4,2.989010989010989,1.010989010989011
7,164,5,2.986666666666667,2.013333333333333
7,166,3,4.017543859649122,1.0175438596491224
7,168,5,3.996825396825397,1.0031746031746032
7,171,3,3.0,0.0
7,172,4,4.0,0.0
7,173,5,3.996904024767802,1.0030959752321982
7,174,5,3.9976133651551313,1.0023866348448687
7,175,5,2.9903381642512077,2.0096618357487923
7,176,3,3.0,0.0
7,177,4,2.9926470588235294,1.0073529411764706
7,178,4,4.0,0.0
7,179,5,2.9909090909090907,2.0090909090909093
7,180,5,3.9954545454545456,1.0045454545454544
7,181,3,4.0019762845849804,1.0019762845849804
7,182,4,2.9955555555555557,1.0044444444444443
7,183,4,4.0,0.0
7,185,5,3.995798319327731,1.004201680672269
7,186,4,2.996,1.004
7,187,4,4.0,0.0
7,188,5,2.9881656804733727,2.0118343195266273
7,190,5,3.991869918699187,1.0081300813008132
7,191,5,3.9963636363636366,1.0036363636363634
7,192,4,4.0,0.0
7,193,5,2.9871794871794872,2.0128205128205128
7,194,5,3.995833333333333,1.0041666666666669
7,195,5,2.993333333333333,2.006666666666667
7,196,5,2.992,2.008
7,197,4,4.0,0.0
7,198,3,4.007936507936508,1.007936507936508
7,199,5,3.9939024390243905,1.0060975609756095
7,200,5,2.9902439024390244,2.0097560975609756
7,201,2,3.0113636363636362,1.0113636363636362
7,202,3,3.0,0.0
7,203,5,2.9889502762430937,2.0110497237569063
7,204,5,2.994269340974212,2.005730659025788
7,205,5,2.9851851851851854,2.0148148148148146
7,207,4,2.9846153846153847,1.0153846153846153
7,208,5,2.9899497487437188,2.0100502512562812
7,210,4,2.996969696969697,1.003030303030303
7,211,5,2.9902439024390244,2.0097560975609756
7,212,1,3.021978021978022,2.021978021978022
7,213,3,3.0,0.0
7,214,5,2.982300884955752,2.017699115044248
7,215,4,2.995260663507109,1.0047393364928912
7,216,4,2.9965397923875434,1.0034602076124566
7,217,4,2.991596638655462,1.0084033613445378
7,219,1,3.018181818181818,2.018181818181818
7,223,5,3.9925925925925925,1.0074074074074075
7,226,5,2.987878787878788,2.012121212121212
7,227,3,3.0,0.0
7,228,4,2.9958847736625516,1.0041152263374484
7,229,3,3.0,0.0
7,230,3,3.0,0.0
7,231,3,1.9929078014184398,1.0070921985815602
7,232,3,3.0,0.0
7,234,5,2.992831541218638,2.007168458781362
7,237,5,2.9947780678851177,2.0052219321148823
7,238,5,2.992156862745098,2.007843137254902
7,241,4,2.9921259842519685,1.0078740157480315
7,258,4,2.998031496062992,1.0019685039370079
7,259,3,1.9937888198757765,1.0062111801242235
7,260,1,2.007936507936508,1.007936507936508
7,264,4,1.98,2.02
7,265,5,2.9911504424778763,2.0088495575221237
7,266,4,1.9411764705882353,2.0588235294117645
7,268,3,3.0,0.0
7,269,3,3.0,0.0
7,273,3,3.0,0.0
7,275,4,4.0,0.0
7,281,3,3.0,0.0
7,285,5,3.9937888198757765,1.0062111801242235
7,286,4,2.997916666666667,1.0020833333333332
7,288,4,2.9979035639413,1.0020964360587001
7,294,1,3.0041322314049586,2.0041322314049586
7,300,4,2.9976744186046513,1.0023255813953487
7,307,5,2.9893048128342246,2.0106951871657754
7,309,3,1.962962962962963,1.037037037037037
7,317,4,2.99009900990099,1.00990099009901
7,318,5,3.9966329966329965,1.0033670033670035
7,324,1,3.0161290322580645,2.0161290322580645
7,334,5,2.9682539682539684,2.0317460317460316
7,341,3,3.0,0.0
7,356,4,2.9895833333333335,1.0104166666666665
7,357,5,3.9961977186311786,1.0038022813688214
7,365,4,2.978723404255319,1.021276595744681
7,367,5,2.9881656804733727,2.0118343195266273
7,378,5,2.98,2.02
7,379,4,1.9523809523809523,2.0476190476190474
7,380,4,2.991304347826087,1.008695652173913
7,382,4,2.9909090909090907,1.0090909090909093
7,384,3,1.9852941176470589,1.0147058823529411
7,385,5,2.9903381642512077,2.0096618357487923
7,386,4,1.9767441860465116,2.0232558139534884
7,387,3,3.0,0.0
7,389,4,2.9615384615384617,1.0384615384615383
7,391,3,1.9827586206896552,1.0172413793103448
7,393,4,2.994764397905759,1.005235602094241
7,396,4,1.9622641509433962,2.0377358490566038
7,399,4,2.9886363636363638,1.0113636363636362
7,401,4,1.9733333333333334,2.0266666666666664
7,402,5,2.9881656804733727,2.0118343195266273
7,403,4,2.995,1.005
7,404,5,2.98,2.02
7,405,3,3.0,0.0
7,415,2,2.0,0.0
7,416,5,2.9682539682539684,2.0317460317460316
7,417,3,3.0,0.0
7,418,4,2.9921875,1.0078125
7,419,3,3.0,0.0
7,420,5,2.975,2.025
7,421,3,3.0,0.0
7,423,5,2.9933110367892977,2.0066889632107023
7,427,5,3.9954128440366974,1.0045871559633026
7,428,5,2.9833333333333334,2.0166666666666666
7,429,5,2.9791666666666665,2.0208333333333335
7,430,3,4.010869565217392,1.0108695652173916
7,431,4,2.9934210526315788,1.0065789473684212
7,432,4,2.994219653179191,1.005780346820809
7,433,5,2.988235294117647,2.011764705882353
7,434,4,2.984848484848485,1.0151515151515151
7,435,5,2.9906976744186045,2.0093023255813955
7,436,5,2.979591836734694,2.020408163265306
7,440,1,1.0,0.0
7,441,2,2.0,0.0
7,443,5,2.987577639751553,2.012422360248447
7,444,5,1.9333333333333333,3.0666666666666664
7,446,2,2.0,0.0
7,447,5,2.9833333333333334,2.0166666666666666
7,448,3,3.0,0.0
7,449,3,3.0,0.0
7,450,4,1.967741935483871,2.032258064516129
7,451,5,2.9881656804733727,2.0118343195266273
7,452,5,1.9538461538461538,3.046153846153846
7,455,4,2.9930555555555554,1.0069444444444446
7,461,4,2.9863013698630136,1.0136986301369864
7,463,4,2.9857142857142858,1.0142857142857142
7,465,4,2.988095238095238,1.0119047619047619
7,470,3,3.0,0.0
7,471,4,2.9954545454545456,1.0045454545454544
7,472,2,3.0063694267515926,1.0063694267515926
7,474,5,3.994818652849741,1.005181347150259
7,479,4,4.0,0.0
7,480,4,4.0,0.0
7,481,5,2.967741935483871,2.032258064516129
7,482,3,3.0,0.0
7,483,4,4.0,0.0
7,484,5,3.9927007299270074,1.0072992700729926
7,485,5,2.9838709677419355,2.0161290322580645
7,487,3,4.014925373134329,1.0149253731343286
7,488,4,4.0,0.0
7,489,3,4.019607843137255,1.0196078431372548
7,491,5,2.9696969696969697,2.0303030303030303
7,492,5,2.9655172413793105,2.0344827586206895
7,495,5,2.9655172413793105,2.0344827586206895
7,496,5,3.9956521739130433,1.0043478260869567
7,497,4,2.985074626865672,1.0149253731343282
7,498,5,3.993377483443709,1.0066225165562912
7,499,4,2.9836065573770494,1.0163934426229506
7,501,5,2.9836065573770494,2.0163934426229506
7,502,5,2.9642857142857144,2.0357142857142856
7,503,4,2.973684210526316,1.026315789473684
7,504,5,2.9834710743801653,2.0165289256198347
7,505,3,4.014925373134329,1.0149253731343286
7,506,5,2.9775280898876404,2.0224719101123596
7,507,5,2.979381443298969,2.020618556701031
7,509,5,2.9833333333333334,2.0166666666666666
7,510,5,2.9833333333333334,2.0166666666666666
7,511,5,3.994186046511628,1.005813953488372
7,513,4,4.0,0.0
7,514,2,3.005586592178771,1.005586592178771
7,515,3,4.005,1.005
7,519,4,4.0,0.0
7,520,5,3.991869918699187,1.0081300813008132
7,521,5,2.9831932773109244,2.0168067226890756
7,523,4,2.9938650306748467,1.0061349693251533
7,526,5,2.983739837398374,2.016260162601626
7,527,5,3.9948453608247423,1.0051546391752577
7,528,5,3.9916666666666667,1.0083333333333333
7,529,2,3.010869565217391,1.0108695652173911
7,530,5,3.9873417721518987,1.0126582278481013
7,537,3,3.0,0.0
7,540,3,1.9761904761904763,1.0238095238095237
7,541,2,2.0,0.0
7,542,4,1.96,2.04
7,543,3,3.0,0.0
7,544,3,3.0,0.0
7,545,2,0.9090909090909091,1.0909090909090908
7,546,4,2.9960474308300395,1.0039525691699605
7,547,3,3.0,0.0
7,548,5,1.7272727272727273,3.2727272727272725
7,549,4,2.989010989010989,1.010989010989011
7,550,4,2.993333333333333,1.0066666666666668
7,551,1,2.0434782608695654,1.0434782608695654
7,552,4,1.9545454545454546,2.0454545454545454
7,553,3,3.0,0.0
7,554,3,1.99009900990099,1.00990099009901
7,555,4,1.7777777777777777,2.2222222222222223
7,556,3,1.9090909090909092,1.0909090909090908
7,557,4,2.9375,1.0625
7,558,4,2.9855072463768115,1.0144927536231885
7,559,5,2.985294117647059,2.014705882352941
7,560,3,1.9523809523809523,1.0476190476190477
7,561,4,2.9827586206896552,1.0172413793103448
7,562,5,2.9574468085106385,2.0425531914893615
7,563,2,2.0,0.0
7,564,3,1.9615384615384615,1.0384615384615385
7,565,4,1.9047619047619047,2.0952380952380953
7,566,4,2.99438202247191,1.00561797752809
7,567,1,2.0294117647058822,1.0294117647058822
7,568,5,2.9912663755458517,2.0087336244541483
7,569,4,1.9696969696969697,2.0303030303030303
7,570,3,3.0,0.0
7,571,3,1.962962962962963,1.037037037037037
7,572,3,1.9642857142857142,1.0357142857142858
7,573,5,1.90625,3.09375
7,574,5,1.7857142857142858,3.2142857142857144
7,575,3,1.9767441860465116,1.0232558139534884
7,576,5,2.9782608695652173,2.0217391304347827
7,577,2,2.0,0.0
7,578,3,3.0,0.0
7,579,4,1.8888888888888888,2.111111111111111
7,580,3,3.0,0.0
7,581,5,2.9655172413793105,2.0344827586206895
7,582,5,2.9880239520958085,2.0119760479041915
7,583,2,3.0277777777777777,1.0277777777777777
7,584,4,2.9871794871794872,1.0128205128205128
7,585,4,1.9473684210526316,2.052631578947368
7,586,3,1.9696969696969697,1.0303030303030303
7,587,4,2.923076923076923,1.076923076923077
7,588,4,2.9950248756218905,1.0049751243781095
7,589,5,3.9761904761904763,1.0238095238095237
7,590,2,2.0,0.0
7,591,3,3.0,0.0
7,592,5,2.75,2.25
7,593,5,2.8181818181818183,2.1818181818181817
7,594,3,1.75,1.25
7,595,2,3.015873015873016,1.0158730158730158
7,596,5,2.984126984126984,2.015873015873016
7,597,3,3.0,0.0
7,598,3,1.6666666666666667,1.3333333333333333
7,600,4,2.0,2.0
7,601,5,3.9473684210526314,1.0526315789473686
7,602,3,3.0,0.0
7,603,4,4.0,0.0
7,604,3,4.0125,1.0125000000000002
7,605,4,2.966666666666667,1.0333333333333332
7,606,3,4.015384615384615,1.0153846153846153
7,607,3,3.0,0.0
7,608,4,2.9655172413793105,1.0344827586206895
7,609,3,3.0,0.0
7,610,5,2.95,2.05
7,611,3,4.0256410256410255,1.0256410256410255
7,612,5,2.9393939393939394,2.0606060606060606
7,613,4,4.0,0.0
7,614,5,2.96,2.04
7,615,4,4.0,0.0
7,616,4,2.984126984126984,1.0158730158730158
7,617,5,2.8823529411764706,2.1176470588235294
7,618,4,2.9411764705882355,1.0588235294117645
7,619,3,3.0,0.0
7,620,4,2.9761904761904763,1.0238095238095237
7,621,5,1.7,3.3
7,622,4,2.973684210526316,1.026315789473684
7,623,3,1.9736842105263157,1.0263157894736843
7,624,4,2.9523809523809526,1.0476190476190474
7,625,3,3.0,0.0
7,626,5,2.3333333333333335,2.6666666666666665
7,627,3,3.0,0.0
7,628,3,3.0,0.0
7,629,3,3.0,0.0
7,630,5,2.933333333333333,2.066666666666667
7,631,4,2.9915254237288136,1.0084745762711864
7,632,5,2.9649122807017543,2.0350877192982457
7,633,5,3.985294117647059,1.0147058823529411
7,634,5,2.9130434782608696,2.0869565217391304
7,635,3,1.9545454545454546,1.0454545454545454
7,636,4,2.988888888888889,1.011111111111111
7,637,4,2.972972972972973,1.0270270270270272
7,638,4,2.9767441860465116,1.0232558139534884
7,639,5,2.948717948717949,2.051282051282051
7,640,3,3.0,0.0
7,641,5,3.96875,1.03125
7,642,3,3.0,0.0
7,643,4,2.6666666666666665,1.3333333333333335
7,644,5,2.9411764705882355,2.0588235294117645
7,645,4,2.9615384615384617,1.0384615384615383
7,646,5,2.945945945945946,2.054054054054054
7,647,5,3.9855072463768115,1.0144927536231885
7,648,5,3.984848484848485,1.0151515151515151
7,649,5,2.9591836734693877,2.0408163265306123
7,650,3,3.0,0.0
7,651,5,3.9941176470588236,1.0058823529411764
7,652,3,3.0,0.0
7,653,4,2.9696969696969697,1.0303030303030303
7,654,5,3.993150684931507,1.006849315068493
7,655,5,2.9911504424778763,2.0088495575221237
7,656,3,4.023255813953488,1.0232558139534884
7,657,4,4.0,0.0
7,658,3,3.0,0.0
7,659,5,3.991228070175439,1.0087719298245612
7,660,5,2.986842105263158,2.013157894736842
7,661,5,3.9885057471264367,1.0114942528735633
7,662,3,3.0,0.0
7,663,5,2.982608695652174,2.017391304347826
7,664,3,3.0,0.0
7,665,4,1.97979797979798,2.02020202020202
7,666,4,1.5,2.5
7,667,5,1.7272727272727273,3.2727272727272725
7,668,4,1.6,2.4
7,669,1,1.0,0.0
7,670,5,2.942857142857143,2.057142857142857
7,671,5,2.9555555555555557,2.0444444444444443
7,672,1,2.015625,1.015625
7,673,3,3.0,0.0
7,674,2,2.0,0.0
7,675,5,2.9622641509433962,2.0377358490566038
7,676,3,3.0,0.0
7,678,3,1.9954128440366972,1.0045871559633028
7,679,5,2.981132075471698,2.018867924528302
7,680,4,1.9393939393939394,2.0606060606060606
7,681,1,2.0384615384615383,1.0384615384615383
7,682,2,3.01010101010101,1.01010101010101
7,683,4,1.9583333333333333,2.041666666666667
8,7,3,3.0,0.0
8,11,3,3.0,0.0
8,22,5,3.9966216216216215,1.0033783783783785
8,50,5,3.9982817869415808,1.0017182130584192
8,55,5,2.9864864864864864,2.0135135135135136
8,56,5,3.9974554707379135,1.0025445292620865
8,79,4,4.0,0.0
8,82,5,2.9923076923076923,2.0076923076923077
8,89,4,4.0,0.0
8,96,3,4.003401360544218,1.0034013605442178
8,127,5,3.9975728155339807,1.0024271844660193
8,144,5,2.9917355371900825,2.0082644628099175
8,172,5,3.9972677595628414,1.0027322404371586
8,174,5,3.9976133651551313,1.0023866348448687
8,176,5,2.9929328621908127,2.0070671378091873
8,177,4,2.9926470588235294,1.0073529411764706
8,181,4,4.0,0.0
8,182,5,2.991111111111111,2.008888888888889
8,183,5,3.996551724137931,1.0034482758620689
8,187,4,4.0,0.0
8,188,5,2.9881656804733727,2.0118343195266273
8,190,4,4.0,0.0
8,195,5,2.993333333333333,2.006666666666667
8,210,4,2.996969696969697,1.003030303030303
8,222,5,2.9945054945054945,2.0054945054945055
8,227,4,2.99375,1.00625
8,228,5,2.9917695473251027,2.0082304526748973
8,229,5,2.988235294117647,2.011764705882353
8,233,4,2.991869918699187,1.0081300813008132
8,241,4,2.9921259842519685,1.0078740157480315
8,243,2,2.0,0.0
8,258,5,2.9960629921259843,2.0039370078740157
8,259,1,2.0062111801242235,1.0062111801242235
8,260,3,1.992063492063492,1.007936507936508
8,273,3,3.0,0.0
8,294,3,3.0,0.0
8,301,4,2.995633187772926,1.0043668122270741
8,336,3,1.9761904761904763,1.0238095238095237
8,338,4,1.9777777777777779,2.022222222222222
8,341,2,3.1,1.1
8,358,2,2.0,0.0
8,385,1,3.0096618357487923,2.0096618357487923
8,403,4,2.995,1.005
8,431,2,3.0065789473684212,1.0065789473684212
8,435,5,2.9906976744186045,2.0093023255813955
8,457,1,1.0,0.0
8,510,4,2.9916666666666667,1.0083333333333333
8,511,5,3.994186046511628,1.005813953488372
8,518,4,2.9886363636363638,1.0113636363636362
8,550,3,3.0,0.0
8,566,3,3.0,0.0
8,568,4,2.995633187772926,1.0043668122270741
8,651,5,3.9941176470588236,1.0058823529411764
8,684,4,2.994047619047619,1.005952380952381
8,685,4,2.9935897435897436,1.0064102564102564
8,686,3,3.0,0.0
8,687,1,2.014705882352941,1.0147058823529411
8,688,1,1.0,0.0
8,689,4,2.988372093023256,1.0116279069767442
9,6,5,2.92,2.08
9,7,4,2.997442455242967,1.0025575447570332
9,50,5,3.9982817869415808,1.0017182130584192
9,201,5,2.977272727272727,2.022727272727273
